timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650728400000,1374.6,1547.133,1420.833,1468.4,1326.366
1650728700000,1414.666,1535.966,1422.933,1483.6,1371.233
1650729000000,1411.766,1531.666,1424.566,1494.066,1365.7
1650729300000,1399.233,1554.966,1427.066,1535.633,1359.2
1650729600000,1388.2,1591.133,1432.933,1560.533,1347.966
1650729900000,1380.862,1601.166,1413.233,1537.5,1344
1650730200000,1397.566,1623.466,1410.933,1538.333,1355.133
1650730500000,1403.766,1620.551,1417.931,1529.586,1351.137
1650730800000,1417.666,1643.7,1429.033,1518.1,1358.133
1650731100000,1423.533,1637.766,1432.566,1513.966,1356.566
1650731400000,1435.833,1593.266,1450.2,1514,1376.466
1650731700000,1447.033,1564.466,1474.633,1510.033,1388.233
1650732000000,1414.7,1495.866,1445.033,1448.3,1372.233
1650732300000,1331.275,1420.103,1368.827,1374.793,1273
1650732600000,1136.965,1281.5,1204.066,1252.333,1017.933
1650732900000,964.133,1104.533,1031.833,1066.166,854.733
1650733200000,903.766,982.655,933.133,893.266,750.2
1650733500000,857.7,905.933,860.5,815.862,709.068
1650733800000,798,858.066,801.103,792.133,712.566
1650734100000,767.9,830.933,788.4,780.1,725.466
1650734400000,769.266,805.2,779.933,766.8,722.733
1650734700000,766.733,796.433,793.966,765.2,725.633
1650735000000,768.666,798.733,805.9,773.233,744.1
1650735300000,779.333,806.266,811.966,778.466,756.533
1650735600000,795.5,818.6,814.033,796.766,767.233
1650735900000,794.448,817.233,817.066,788.433,769.266
1650736200000,786.2,805.034,806.8,777.344,763.233
1650736500000,775.533,791.2,793.166,766.066,750.758
1650736800000,758.733,773.3,781.62,748.633,736
1650737100000,743.2,754.4,768.266,727.966,716.033
1650737400000,725.633,737.166,750.966,711.6,700.066
1650737700000,710.9,721,728.866,699.333,687.7
1650738000000,692.566,707.133,712.8,681.8,674.3
1650738300000,677.068,694.1,699.333,666.1,657.633
1650738600000,668.275,685.3,692.5,656.133,656.266
1650738900000,665.655,677.3,683.9,655.7,656.366
1650739200000,661.666,674.931,679.566,651,651.413
1650739500000,651.733,667.8,677.206,648.9,644.2
1650739800000,648.366,659.033,673.4,646.233,642.133
1650740100000,641.633,658.233,666.333,637.333,639.8
1650740400000,637.666,653.566,656.733,631.633,627.766
1650740700000,628.933,644.533,640.866,623.1,610.533
1650741000000,617.666,632.433,630.466,614.033,601.966
1650741300000,605.9,619.133,622.266,602.433,592.724
1650741600000,597.4,605.333,613.466,589.866,586.833
1650741900000,586.448,602.166,607.133,580.266,575.4
1650742200000,585.566,595,601.933,576.333,575.366
1650742500000,586,589.275,600.035,574.137,580.275
1650742800000,583.133,588.666,600.275,574.466,576.5
1650743100000,577.633,588.6,594.566,572.666,575.233
1650743400000,573.1,584.166,591.655,570.366,572.2
1650743700000,571.6,584.5,586.966,565.9,568.7
1650744000000,568,582.933,585.666,561.333,563.933
1650744300000,560,573.966,581.7,558.733,561.333
1650744600000,555.533,568.066,571.833,554.9,551.433
1650744900000,546.965,566.3,564.633,548.233,543.666
1650745200000,541.966,561.233,561.533,541.933,536.833
1650745500000,538.2,552.793,555.766,538.655,533.724
1650745800000,540.566,544.666,549.965,534.1,532.7
1650746100000,537.733,545.8,549.766,529.866,533.633
1650746400000,537,545.966,548.633,531.333,535.566
1650746700000,534.766,547.4,546.966,528.866,536.333
1650747000000,534.466,542.8,545.633,527.3,536.7
1650747300000,529.7,538.366,544.966,526,531.333
1650747600000,528.2,537.733,542.266,524.3,525.566
1650747900000,526.466,537.566,537.2,521.266,521.233
1650748200000,521.103,528.6,531.4,518.866,518.6
1650748500000,515.433,528.551,530,516.666,513.275
1650748800000,516.233,521.533,521.482,510,517.166
1650749100000,510.7,519.566,521.833,508.766,512.766
1650749400000,513.299,518.666,523.933,505.466,510.4
1650749700000,514.666,519.766,524.733,505.533,512.033
1650750000000,514.433,520.6,522.6,504.733,507.966
1650750300000,514.766,519,520.366,504.533,503.666
1650750600000,511.133,520.233,521.033,502.833,508.3
1650750900000,510.233,522.2,520.533,499.566,507.3
1650751200000,508.896,518.933,517.366,499.433,507.333
1650751500000,504.103,513.862,513.896,500,504.275
1650751800000,508.866,511.241,510.5,498.758,504.275
1650752100000,506.2,507.933,510.379,496.533,507.266
1650752400000,504.5,505.6,512.9,495.1,506.366
1650752700000,501.466,502.4,510.033,491,503.166
1650753000000,498.966,502.1,507.5,488.166,503.833
1650753300000,496.266,504.333,503.833,484.233,501.5
1650753600000,495.5,503.566,502.833,485.8,496.6
1650753900000,494.4,501.4,504.366,491.2,499.866
1650754200000,495.285,501.066,502.266,491.466,497.366
1650754500000,492.633,499.31,501.1,488.5,497.6
1650754800000,493.166,499.733,498.827,487.896,495.724
1650755100000,490.533,500.9,500.033,487.566,496.233
1650755400000,488.733,498.666,496.4,488.433,496.433
1650755700000,488.5,494.966,493.866,485.933,498.166
1650756000000,488.344,489,493.566,485.1,494.233
1650756300000,488.333,487.966,490.8,481.766,494.933
1650756600000,487.2,488.133,489.3,480.766,487.5
1650756900000,485.1,488.966,487.933,482.033,487.033
1650757200000,484.103,490.133,487.7,482.633,487.366
1650757500000,481,487.517,488.566,483.866,484.071
1650757800000,483.633,489.066,489.034,481.965,488.241
1650758100000,484.466,488.933,485.133,481.206,486.266
1650758400000,482.066,486.766,482.533,479.566,485.233
1650758700000,480.933,487.4,481.3,479.533,484.766
1650759000000,482.633,485.566,482.633,476.466,478.366
1650759300000,485,482.666,482.5,476.5,474.033
1650759600000,482.3,487.466,479.566,476.466,479.666
1650759900000,477.933,492.166,480.266,475.833,477.366
1650760200000,476.758,488.766,480.4,476.833,477.4
1650760500000,477.7,487,481.166,474.266,476
1650760800000,475.8,489.172,482.233,473.931,473.482
1650761100000,475.133,491.166,478.448,475.533,470.433
1650761400000,474.6,491.6,478.433,475.733,471.233
1650761700000,472.2,487.3,479.633,475.8,471.366
1650762000000,473.1,484.8,482.966,478.733,470.766
1650762300000,474.866,483.833,485.166,476.133,474.6
1650762600000,477.333,486.366,484.633,478.266,473.4
1650762900000,477.266,487.266,481.233,477.366,470.466
1650763200000,477.103,487.5,484.066,474.7,469.9
1650763500000,476.5,485.766,484.066,475.566,470
1650763800000,476.6,484.068,481.466,475.965,472.655
1650764100000,474.533,485.8,483.206,478.033,471.433
1650764400000,474.366,486.933,483.8,478.433,476.2
1650764700000,476.866,488.6,481.933,478.633,475.633
1650765000000,478.8,488.333,482.966,479.733,476.633
1650765300000,480.2,485.733,483.433,479.733,474.166
1650765600000,480.633,492.033,481.5,479.933,471
1650765900000,481.5,491.066,482.533,476.933,475.266
1650766200000,481.896,491.166,482.666,477.233,471.833
1650766500000,480.866,490.766,483.433,479.5,472.8
1650766800000,481.833,492.034,485.566,480.533,474.103
1650767100000,481.8,488.866,488.241,483.862,478.133
1650767400000,482.2,492.066,491.433,484.366,475.6
1650767700000,484.266,489.6,489.366,482.433,470.8
1650768000000,481.466,488.966,488.966,481.633,473.566
1650768300000,482.833,492.4,488.7,482.533,476.8
1650768600000,481.066,495.1,491.633,483.233,479.233
1650768900000,483.033,496.4,490.866,485.733,481.533
1650769200000,484.2,497.966,489.233,486.733,480.366
1650769500000,485.137,498.1,492.566,486.033,482.066
1650769800000,486.2,498.666,490.933,488.3,481
1650770100000,486,497.724,492.4,490.689,486.241
1650770400000,487.896,495.466,494.172,490.8,486.9
1650770700000,489,494.793,493.137,490.586,483.034
1650771000000,489.566,493.533,492.9,489.666,482.5
1650771300000,488.3,500.4,495.233,490,482.3
1650771600000,486.862,498.333,493.633,487.966,485.233
1650771900000,488.5,498.233,495.7,486.066,485.866
1650772200000,492.166,496.166,493.433,489.8,486
1650772500000,491.172,497.7,492.066,492.133,486.7
1650772800000,492.7,501.166,496.033,492.7,483.8
1650773100000,491.9,500.965,495.931,491.655,482.827
1650773400000,491.033,502.5,493.533,489.4,484.066
1650773700000,490.666,502.5,495.9,490.433,485.066
1650774000000,492.2,501.233,497.7,491.333,484.333
1650774300000,491.2,503.965,496.8,492.833,487.068
1650774600000,493,503.566,494.933,496.333,485.413
1650774900000,493.633,502.5,495.8,493.31,487.133
1650775200000,492.931,502.366,495.5,490.766,486.566
1650775500000,491,500.5,494.866,489.933,486.2
1650775800000,489.366,500.233,494.966,489.4,483.066
1650776100000,489.466,504.379,495.379,489.8,486.172
1650776400000,488.566,506,497.866,489.896,487.366
1650776700000,488.1,508.333,497.233,489.266,484.766
1650777000000,491.266,507.266,496.766,489.366,485.1
1650777300000,491.666,501.633,491.066,486.733,490.333
1650777600000,487.866,499.133,488.1,486.033,488.366
1650777900000,486.4,501.1,485.733,487.1,486.9
1650778200000,486.666,500,484.666,488.166,486.566
1650778500000,489.413,499.633,488.5,490,484.533
1650778800000,490.2,495.7,489.833,489.366,485.5
1650779100000,487.866,499.6,487.366,489.068,483.551
1650779400000,491.766,502.31,489.137,490.1,487.233
1650779700000,492.633,501.9,489.2,488.533,490.066
1650780000000,489.833,502.1,488.566,487.766,490.266
1650780300000,485.966,500.133,490.3,487.433,489.8
1650780600000,487.266,499.833,488.4,487.4,485.066
1650780900000,485.266,503.233,485.766,487.266,484.466
1650781200000,485.5,502.666,486.133,486.266,483
1650781500000,481.793,500.6,486.4,482.933,478.9
1650781800000,482.9,502.5,486.133,483.666,484.366
1650782100000,487.31,504.071,483.413,486.857,485.586
1650782400000,486.7,500.9,484.965,488.633,484.862
1650782700000,484.633,497.7,488.333,488.766,484.033
1650783000000,485.566,496.533,484.633,488.8,482.5
1650783300000,486.8,497.466,486.866,490,487.4
1650783600000,484.966,491.7,490.1,488,483.9
1650783900000,486.3,490.1,487.866,490.733,485.2
1650784200000,484.766,490.166,485.966,488.2,483.033
1650784500000,484,488.3,485.566,489.266,481.733
1650784800000,479.466,490.5,487.1,488.2,476.866
1650785100000,482,492.137,487.033,486.9,473.966
1650785400000,483.233,489.533,487.344,485.724,474.344
1650785700000,481.9,488,485.9,486.033,471.833
1650786000000,479.566,490.9,487.633,484.8,479.5
1650786300000,481.933,489.966,489.9,482.2,477.333
1650786600000,483.5,490.7,489.733,480.5,478.266
1650786900000,484.266,486.1,489.566,482.233,479.9
1650787200000,484.379,487.4,486.233,482,483.466
1650787500000,482.233,489.233,486,479.266,477.333
1650787800000,481.535,487.766,485.766,477.2,474.933
1650788100000,482.033,486.448,482.666,476.3,478.758
1650788400000,479.62,483.666,481.551,476.931,478.333
1650788700000,476.033,486.766,480.633,475.933,477.6
1650789000000,478.033,484.866,480.1,477.1,473.9
1650789300000,478.133,486.766,478.233,477.033,468.5
1650789600000,479.1,485.766,477.533,477.9,468.833
1650789900000,475.233,482.766,477.3,476.966,471.166
1650790200000,474.633,479.966,479.866,474.7,473.8
1650790500000,474.586,478.392,479.233,474.833,473.033
1650790800000,477.533,475.466,478,474.3,475.8
1650791100000,473.766,475.633,474.31,475.535,473.233
1650791400000,476.3,477.068,474.068,471.964,474.068
1650791700000,476.566,478.266,473.233,472.866,468.666
1650792000000,471.766,479.7,476.533,472.466,468.366
1650792300000,472.933,475.933,476.366,470.5,469.9
1650792600000,474.3,473.966,471.566,469.7,470.666
1650792900000,472.066,475.633,471.266,472.2,464.5
1650793200000,477.033,478.866,473.066,469.533,468.966
1650793500000,478.517,484.366,480,473.233,482.4
1650793800000,482.766,486.366,484.333,476.333,483.566
1650794100000,486,488,485.966,479.466,479.8
1650794400000,485,489.344,491.379,481.733,484.379
1650794700000,487.8,490.433,493.2,482.896,487.7
1650795000000,485.633,486.533,492.966,481.3,490.8
1650795300000,481.133,485.933,497.233,483.933,489.533
1650795600000,484.033,487.366,497.4,485.533,487.5
1650795900000,480.266,489.333,497.066,482.9,484.2
1650796200000,478.233,490.1,494.066,480.866,484.066
1650796500000,480.758,495.866,492.3,479.233,483.233
1650796800000,479.433,490.033,484.166,479,485.066
1650797100000,477.5,488.833,487.566,477.766,485.7
1650797400000,476.766,486.3,489.833,478.666,480.31
1650797700000,484.724,486,490.892,479.785,488.034
1650798000000,487.666,489.266,494.233,480.833,491.533
1650798300000,488.9,491.433,492.8,482.733,495.166
1650798600000,486.533,494.1,492.233,482.866,494.833
1650798900000,487.166,494.5,489.4,481.7,489.633
1650799200000,479.6,492.366,485.333,482.5,483.233
1650799500000,477.333,486.533,482.833,481.133,485.433
1650799800000,478.448,481.8,482.4,479.833,486.166
1650800100000,481.3,484.133,484.233,478.533,484.966
1650800400000,479.2,484.166,486.517,478.233,488.6
1650800700000,481.433,484.034,491.2,479.689,491.586
1650801000000,482.633,484.333,490.166,479.9,492.466
1650801300000,485.133,492.233,492.033,481,494.466
1650801600000,481.6,491.633,494.166,483.9,494.166
1650801900000,483.666,489.833,491.866,484.333,493.433
1650802200000,485.333,491.766,491.066,479.233,493.9
1650802500000,483.758,492.166,491.3,480.233,494.733
1650802800000,483.448,488.633,491.266,477.166,497.4
1650803100000,480.166,489.6,492.9,480.2,495.733
1650803400000,482.666,489.517,492.965,482.533,496.533
1650803700000,481.966,491.4,495.733,482.689,493.62
1650804000000,480.733,491.333,496.9,480.366,494.766
1650804300000,481.1,491.566,490.3,480.5,492.333
1650804600000,480.633,487.666,489.7,482.466,493.033
1650804900000,483.633,491.766,491,481.6,490.433
1650805200000,482.9,487.3,490.666,482.066,489.8
1650805500000,482.379,488.033,492.733,482.2,489.933
1650805800000,479.1,491.925,492.857,481.266,493.214
1650806100000,479.2,490.344,490.44,482.6,490.965
1650806400000,476.7,488.551,489.666,482.533,494.733
1650806700000,477.666,484.633,486.931,480.888,491.068
1650807000000,481.833,489.233,487.793,481.31,490.333
1650807300000,484.066,491,491.833,481.5,496.533
1650807600000,482.333,491.6,491.2,480.533,489.1
1650807900000,480.466,485.833,491,481.066,486.866
1650808200000,478.3,488.033,489.4,483.8,487.066
1650808500000,479.166,492.566,492.033,480.433,485.766
1650808800000,479.862,488.5,492.7,477.633,487.9
1650809100000,479.133,491.166,488.1,477.466,488.733
1650809400000,483.133,490.866,490.633,475.733,487.7
1650809700000,481.166,492.344,487.931,477.233,490.31
1650810000000,480.066,487.4,490,477.482,487.766
1650810300000,476.933,487.633,488.733,476.466,489
1650810600000,476.466,491.333,491.7,477.066,487
1650810900000,477.366,493.833,492.866,474.1,487.433
1650811200000,480.7,491.9,491.366,475.533,484.4
1650811500000,480.3,487.8,490.2,478.433,484.933
1650811800000,479.413,485.466,489.733,477.4,483.366
1650812100000,478.333,487.466,490.566,476.366,483.233
1650812400000,480.533,489.233,489.733,475.633,487.2
1650812700000,481.766,491.793,488.827,477.7,485.206
1650813000000,481.433,491.7,489.666,478.724,478.5
1650813300000,477.166,490.6,488.566,478.533,480.633
1650813600000,475.833,492.766,489.533,475.8,485.6
1650813900000,478.933,492.166,484.966,476.1,488.666
1650814200000,483.033,489.566,483.566,478.333,486.366
1650814500000,480.8,484.5,488.933,476.766,483
1650814800000,479.62,487.9,487.233,479.533,477.933
1650815100000,478.433,487.166,486.733,482.433,483.033
1650815400000,478.766,486.366,486.966,478.466,484.266
1650815700000,479.066,489.482,486.033,478.333,477
1650816000000,478.433,491.066,485.103,478.413,477.533
1650816300000,478.166,488.666,484.333,479.166,479.166
1650816600000,476.766,485.433,485.366,477.366,486.866
1650816900000,476.241,485.793,481.586,473.482,486.379
1650817200000,475.892,486.833,483.266,475.733,482.033
1650817500000,473.862,487.2,482.233,474.166,480.233
1650817800000,475.733,490.666,481.633,474.6,480.966
1650818100000,475.379,489.566,481.633,472.933,481.933
1650818400000,478.133,487.533,481.366,474.833,479.766
1650818700000,478.166,485,481.827,480.666,480.137
1650819000000,481.566,490.827,480.233,479.666,480.3
1650819300000,480.5,493.733,483.266,477.206,480.766
1650819600000,478.666,492.366,485.1,477.533,477.2
1650819900000,478.6,491.733,486.033,480.533,481.4
1650820200000,477.766,487.966,486,480.133,479.266
1650820500000,475.066,486.2,484.8,478.233,477.8
1650820800000,474.466,486.666,484,479.233,474.466
1650821100000,476.068,485.3,485.833,475.766,473.766
1650821400000,478.866,485.266,485.466,476.6,478.433
1650821700000,477.333,484.5,486.344,474.4,482.366
1650822000000,479.733,485.931,489.413,473.655,483.857
1650822300000,481.5,484.2,490.133,474.566,482.633
1650822600000,478.633,485.966,489.3,476.466,481.433
1650822900000,478.666,488.733,487.733,476.551,482.233
1650823200000,483.166,485.533,488.1,478.066,488.433
1650823500000,482.2,486.333,492.7,478.1,481.1
1650823800000,479.6,486.7,490.433,478.517,477.466
1650824100000,479.689,483.9,486.333,479.166,480.8
1650824400000,481.233,482.166,483.233,477.4,483.733
1650824700000,479.517,481.31,488.206,478.214,485.724
1650825000000,482.4,484.379,488.931,479,485.896
1650825300000,481.766,484.7,492.233,480.866,487.633
1650825600000,480.1,485.066,490.9,479.733,486.033
1650825900000,479.966,485.7,489.866,480.2,485.766
1650826200000,481.666,490,489.533,482.4,486
1650826500000,484.566,492.066,493.6,481.366,488.766
1650826800000,483.5,493.466,496.133,481.566,488.8
1650827100000,484.034,491.366,497.866,483.533,491.766
1650827400000,487.933,491.566,496.833,484.366,492.233
1650827700000,486.2,490.466,495.1,484.3,492.166
1650828000000,487.666,492.033,496.344,484.9,492.413
1650828300000,482.433,491.206,495.866,482.413,490.266
1650828600000,484.5,494.033,494.266,484.5,493.066
1650828900000,488.466,491.8,498.9,486.4,496.2
1650829200000,492.966,494.266,498.133,487.233,499.9
1650829500000,494.233,498.833,503,490.2,497.5
1650829800000,495.7,497.5,506.2,490.6,499.2
1650830100000,499.275,498.033,506.6,492.5,506.966
1650830400000,498.433,502.533,507.1,495,507.9
1650830700000,497,508,505.233,497.233,505.1
1650831000000,497.4,505.965,504,500.6,503.275
1650831300000,496.033,502.633,504.866,497.827,504
1650831600000,496.933,501.133,502.666,501.9,504.533
1650831900000,497.4,496.833,503.6,499.766,506.066
1650832200000,500.533,497.566,508.5,497.5,504.766
1650832500000,503.033,504.733,507.733,501.366,509.333
1650832800000,505.066,509.366,511.733,506.5,509.366
1650833100000,507.965,515.433,516.1,506.8,509.933
1650833400000,510.966,516.166,511.433,508.533,510.6
1650833700000,512,516.299,516.666,510.8,516.033
